35.9375,-4,3.847887,44.05681,0.07899925
36,-4,3.83695,43.535,0.07899925
35.25,-3.9375,3.878501,49.00217,0.07899925
35.3125,-3.9375,3.874175,48.45444,0.07899925
35.375,-3.9375,3.859764,47.80446,0.07899925
35.4375,-3.9375,3.85938,47.54005,0.07899925
35.5,-3.9375,3.862366,47.07233,0.07899925
35.5625,-3.9375,3.869966,46.9146,0.07899925
35.625,-3.9375,3.85501,46.56942,0.07899925
35.6875,-3.9375,3.845351,46.11823,0.07899925
35.75,-3.9375,3.831781,45.61255,0.07899925
35.8125,-3.9375,3.815501,45.21106,0.07899925
35.875,-3.9375,3.79846,44.70532,0.07899925
35.9375,-3.9375,3.789159,44.17285,0.07899925
36,-3.9375,3.780168,43.65704,0.07899925
35.25,-3.875,3.824654,48.84095,0.07899925
35.3125,-3.875,3.817936,48.4589,0.07899925
35.375,-3.875,3.806086,47.86545,0.07899925
35.4375,-3.875,3.790861,47.4138,0.07899925
35.5,-3.875,3.79689,47.06595,0.07899925
35.5625,-3.875,3.80707,46.87626,0.07899925
35.625,-3.875,3.805156,46.76366,0.07899925
35.6875,-3.875,3.790971,46.31495,0.07899925
35.75,-3.875,3.775974,45.83864,0.07899925
35.8125,-3.875,3.759364,45.3933,0.07899925
35.875,-3.875,3.741724,44.82159,0.07899925
35.9375,-3.875,3.73147,44.29573,0.07899925
36,-3.875,3.723053,43.77098,0.07899925
35.25,-3.8125,3.797747,48.87984,0.07899925
35.3125,-3.8125,3.773036,48.55802,0.07899925
35.375,-3.8125,3.752609,48.06213,0.07899925
35.4375,-3.8125,3.733604,47.58883,0.07899925
35.5,-3.8125,3.733014,47.46187,0.07899925
35.5625,-3.8125,3.728606,47.01094,0.07899925
35.625,-3.8125,3.747354,46.90919,0.07899925
35.6875,-3.8125,3.736336,46.53275,0.07899925
35.75,-3.8125,3.721115,46.04187,0.07899925
35.8125,-3.8125,3.702528,45.56021,0.07899925
35.875,-3.8125,3.685238,44.97424,0.07899925
35.9375,-3.8125,3.674147,44.42976,0.07899925
36,-3.8125,3.665383,43.87807,0.07899925
35.3125,-3.75,3.721664,48.91296,0.07899925
35.375,-3.75,3.688087,48.23775,0.07899925
35.4375,-3.75,3.66367,47.79552,0.07899925
35.5,-3.75,3.633684,47.22618,0.07899925
35.5625,-3.75,3.648998,47.40601,0.07899925
35.625,-3.75,3.668302,46.73226,0.07899925
35.6875,-3.75,3.677254,46.67131,0.07899925
35.75,-3.75,3.665512,46.24128,0.07899925
35.8125,-3.75,3.645771,45.73438,0.07899925
35.875,-3.75,3.627714,45.14376,0.07899925
35.9375,-3.75,3.615757,44.58,0.07899925
36,-3.75,3.605583,43.98549,0.07899925
35.3125,-3.6875,3.617839,49.55703,0.07899925
35.375,-3.6875,3.602514,48.63425,0.07899925
35.4375,-3.6875,3.58563,47.9859,0.07899925
35.5,-3.6875,3.570841,47.32446,0.07899925
35.5625,-3.6875,3.571969,46.9059,0.07899925
35.625,-3.6875,3.604767,46.53451,0.07899925
35.6875,-3.6875,3.617499,46.60129,0.07899925
35.75,-3.6875,3.610037,46.43642,0.07899925
35.8125,-3.6875,3.588696,45.9081,0.07899925
35.875,-3.6875,3.569986,45.3167,0.07899925
35.9375,-3.6875,3.555669,44.72667,0.07899925
36,-3.6875,3.543565,44.10785,0.07899925
35.3125,-3.625,3.511202,49.58598,0.07899925
35.375,-3.625,3.511298,48.88165,0.07899925
35.4375,-3.625,3.502331,48.15424,0.07899925
35.5,-3.625,3.496369,47.44555,0.07899925
35.5625,-3.625,3.496994,46.73965,0.07899925
35.625,-3.625,3.512727,46.18589,0.07899925
35.6875,-3.625,3.540518,46.214,0.07899925
35.75,-3.625,3.552217,46.58215,0.07899925
35.8125,-3.625,3.531422,46.10055,0.07899925
35.875,-3.625,3.510586,45.48902,0.07899925
35.9375,-3.625,3.49378,44.88738,0.07899925
36,-3.625,3.478573,44.25188,0.07899925
35.25,-3.5625,3.432314,50.00092,0.07899925
35.3125,-3.5625,3.442696,49.4743,0.07899925
35.375,-3.5625,3.446023,48.83178,0.07899925
35.4375,-3.5625,3.439188,48.13444,0.07899925
35.5,-3.5625,3.427256,47.46798,0.07899925
35.5625,-3.5625,3.417568,46.50113,0.07899925
35.625,-3.5625,3.42134,46.38636,0.07899925
35.6875,-3.5625,3.451268,46.25381,0.07899925
35.75,-3.5625,3.480535,46.50398,0.07899925
35.8125,-3.5625,3.471684,46.29298,0.07899925
35.875,-3.5625,3.450751,45.68614,0.07899925
35.9375,-3.5625,3.431873,45.0526,0.07899925
36,-3.5625,3.413314,44.3939,0.07899925
35.25,-3.5,3.390477,49.90569,0.07899925
35.3125,-3.5,3.389671,49.42968,0.07899925
35.375,-3.5,3.385588,48.89609,0.07899925
35.4375,-3.5,3.379532,48.27553,0.07899925
35.5,-3.5,3.366557,47.44786,0.07899925
35.5625,-3.5,3.351325,46.58181,0.07899925
35.625,-3.5,3.338801,46.12606,0.07899925
35.6875,-3.5,3.369179,46.56223,0.07899925
35.75,-3.5,3.388396,46.2022,0.07899925
35.8125,-3.5,3.4066,46.33402,0.07899925
35.875,-3.5,3.389004,45.87805,0.07899925
35.9375,-3.5,3.364979,45.1556,0.07899925
36,-3.5,3.346655,44.5295,0.07899925
