35.9375,-4,2.007671,80.3137,0.08356149
36,-4,2.003669,79.84978,0.08356149
35.25,-3.9375,2.014469,84.636,0.08356149
35.3125,-3.9375,2.016653,84.33199,0.08356149
35.375,-3.9375,2.011322,83.80949,0.08356149
35.4375,-3.9375,2.0096,83.54951,0.08356149
35.5,-3.9375,2.010869,83.10414,0.08356149
35.5625,-3.9375,2.013148,82.96288,0.08356149
35.625,-3.9375,2.005697,82.61581,0.08356149
35.6875,-3.9375,2.000583,82.16299,0.08356149
35.75,-3.9375,1.994,81.6555,0.08356149
35.8125,-3.9375,1.987842,81.32939,0.08356149
35.875,-3.9375,1.98136,80.89774,0.08356149
35.9375,-3.9375,1.977739,80.4284,0.08356149
36,-3.9375,1.974499,79.97094,0.08356149
35.25,-3.875,1.986666,84.46499,0.08356149
35.3125,-3.875,1.987567,84.31258,0.08356149
35.375,-3.875,1.983318,83.86195,0.08356149
35.4375,-3.875,1.975964,83.43864,0.08356149
35.5,-3.875,1.977913,83.10678,0.08356149
35.5625,-3.875,1.981932,82.94189,0.08356149
35.625,-3.875,1.979083,82.79991,0.08356149
35.6875,-3.875,1.971916,82.33523,0.08356149
35.75,-3.875,1.964689,81.84829,0.08356149
35.8125,-3.875,1.958538,81.48906,0.08356149
35.875,-3.875,1.95215,81.00837,0.08356149
35.9375,-3.875,1.948287,80.54985,0.08356149
36,-3.875,1.945351,80.08842,0.08356149
35.25,-3.8125,1.97082,84.47658,0.08356149
35.3125,-3.8125,1.963223,84.36477,0.08356149
35.375,-3.8125,1.95539,84.01885,0.08356149
35.4375,-3.8125,1.946085,83.60243,0.08356149
35.5,-3.8125,1.943328,83.48298,0.08356149
35.5625,-3.8125,1.942765,83.05458,0.08356149
35.625,-3.8125,1.949251,82.93764,0.08356149
35.6875,-3.8125,1.943165,82.52556,0.08356149
35.75,-3.8125,1.935878,82.02264,0.08356149
35.8125,-3.8125,1.928962,81.63041,0.08356149
35.875,-3.8125,1.922846,81.1448,0.08356149
35.9375,-3.8125,1.918888,80.67218,0.08356149
36,-3.8125,1.916135,80.19759,0.08356149
35.3125,-3.75,1.935572,84.64771,0.08356149
35.375,-3.75,1.922666,84.15201,0.08356149
35.4375,-3.75,1.910837,83.76717,0.08356149
35.5,-3.75,1.896484,83.23063,0.08356149
35.5625,-3.75,1.901156,83.38874,0.08356149
35.625,-3.75,1.911269,82.77774,0.08356149
35.6875,-3.75,1.912937,82.64401,0.08356149
35.75,-3.75,1.906827,82.18777,0.08356149
35.8125,-3.75,1.899569,81.78027,0.08356149
35.875,-3.75,1.892948,81.28904,0.08356149
35.9375,-3.75,1.888741,80.8057,0.08356149
36,-3.75,1.8856,80.29663,0.08356149
35.3125,-3.6875,1.882179,85.14783,0.08356149
35.375,-3.6875,1.878317,84.45444,0.08356149
35.4375,-3.6875,1.871071,83.90518,0.08356149
35.5,-3.6875,1.864287,83.30329,0.08356149
35.5625,-3.6875,1.864946,82.92657,0.08356149
35.625,-3.6875,1.8798,82.61845,0.08356149
35.6875,-3.6875,1.88322,82.60857,0.08356149
35.75,-3.6875,1.878039,82.3847,0.08356149
35.8125,-3.6875,1.869886,81.94448,0.08356149
35.875,-3.6875,1.862892,81.44375,0.08356149
35.9375,-3.6875,1.857653,80.92765,0.08356149
36,-3.6875,1.853625,80.39889,0.08356149
35.3125,-3.625,1.829441,85.1325,0.08356149
35.375,-3.625,1.831805,84.63832,0.08356149
35.4375,-3.625,1.828935,84.00123,0.08356149
35.5,-3.625,1.826859,83.36462,0.08356149
35.5625,-3.625,1.827971,82.7627,0.08356149
35.625,-3.625,1.835977,82.28272,0.08356149
35.6875,-3.625,1.847031,82.28607,0.08356149
35.75,-3.625,1.848432,82.53342,0.08356149
35.8125,-3.625,1.840332,82.13718,0.08356149
35.875,-3.625,1.83231,81.61012,0.08356149
35.9375,-3.625,1.825918,81.07312,0.08356149
36,-3.625,1.820433,80.51868,0.08356149
35.25,-3.5625,1.787098,85.28995,0.08356149
35.3125,-3.5625,1.796179,85.0522,0.08356149
35.375,-3.5625,1.799697,84.58557,0.08356149
35.4375,-3.5625,1.797053,83.97002,0.08356149
35.5,-3.5625,1.792019,83.35853,0.08356149
35.5625,-3.5625,1.789626,82.53818,0.08356149
35.625,-3.5625,1.790152,82.41296,0.08356149
35.6875,-3.5625,1.802876,82.29359,0.08356149
35.75,-3.5625,1.813287,82.4805,0.08356149
35.8125,-3.5625,1.809614,82.31657,0.08356149
35.875,-3.5625,1.801634,81.79552,0.08356149
35.9375,-3.5625,1.794325,81.22434,0.08356149
36,-3.5625,1.787238,80.63261,0.08356149
35.25,-3.5,1.766211,85.23964,0.08356149
35.3125,-3.5,1.769721,85.0229,0.08356149
35.375,-3.5,1.769022,84.62752,0.08356149
35.4375,-3.5,1.76633,84.06982,0.08356149
35.5,-3.5,1.761304,83.33083,0.08356149
35.5625,-3.5,1.756275,82.59229,0.08356149
35.625,-3.5,1.7507,82.16685,0.08356149
35.6875,-3.5,1.761103,82.52012,0.08356149
35.75,-3.5,1.769934,82.18612,0.08356149
35.8125,-3.5,1.777149,82.35337,0.08356149
35.875,-3.5,1.770353,81.96301,0.08356149
35.9375,-3.5,1.760781,81.30695,0.08356149
36,-3.5,1.753392,80.74837,0.08356149
