36,-4.0625,1.981639,115.4651,0.03873065
35.25,-4,1.969392,107.3066,0.03873065
35.3125,-4,1.979928,108.2126,0.03873065
35.375,-4,1.973431,108.7171,0.03873065
35.4375,-4,1.968351,109.3396,0.03873065
35.5,-4,1.969116,109.6167,0.03873065
35.5625,-4,1.973619,109.7891,0.03873065
35.625,-4,1.972047,110.3337,0.03873065
35.6875,-4,1.967934,111.2132,0.03873065
35.75,-4,1.963651,112.2047,0.03873065
35.8125,-4,1.980192,113.0189,0.03873065
35.875,-4,1.990274,113.584,0.03873065
35.9375,-4,1.990818,114.4747,0.03873065
36,-4,1.99525,115.307,0.03873065
35.25,-3.9375,1.98481,107.8933,0.03873065
35.3125,-3.9375,1.98251,108.3913,0.03873065
35.375,-3.9375,1.971022,108.9779,0.03873065
35.4375,-3.9375,1.974568,109.4698,0.03873065
35.5,-3.9375,1.981892,109.9123,0.03873065
35.5625,-3.9375,1.981577,109.9455,0.03873065
35.625,-3.9375,1.98418,110.3693,0.03873065
35.6875,-3.9375,1.98244,111.1825,0.03873065
35.75,-3.9375,1.982732,112.1214,0.03873065
35.8125,-3.9375,1.992703,112.7998,0.03873065
35.875,-3.9375,2.003235,113.6087,0.03873065
35.9375,-3.9375,2.003782,114.4025,0.03873065
36,-3.9375,2.007227,115.1796,0.03873065
35.25,-3.875,1.985274,108.2542,0.03873065
35.3125,-3.875,1.984929,108.4889,0.03873065
35.375,-3.875,1.978475,109.0909,0.03873065
35.4375,-3.875,1.982243,109.8148,0.03873065
35.5,-3.875,1.989599,110.116,0.03873065
35.5625,-3.875,1.994623,110.2887,0.03873065
35.625,-3.875,1.99388,110.2818,0.03873065
35.6875,-3.875,1.995895,111.0857,0.03873065
35.75,-3.875,1.997765,111.9518,0.03873065
35.8125,-3.875,2.003857,112.6921,0.03873065
35.875,-3.875,2.010962,113.564,0.03873065
35.9375,-3.875,2.014912,114.3217,0.03873065
36,-3.875,2.018381,115.0777,0.03873065
35.25,-3.8125,1.98029,108.3305,0.03873065
35.3125,-3.8125,1.989172,108.4875,0.03873065
35.375,-3.8125,1.993914,109.0318,0.03873065
35.4375,-3.8125,1.995746,109.8623,0.03873065
35.5,-3.8125,1.998315,110.1596,0.03873065
35.5625,-3.8125,2.017229,110.3708,0.03873065
35.625,-3.8125,2.005741,110.286,0.03873065
35.6875,-3.8125,2.00965,110.9557,0.03873065
35.75,-3.8125,2.010221,111.8274,0.03873065
35.8125,-3.8125,2.01561,112.6009,0.03873065
35.875,-3.8125,2.020958,113.4627,0.03873065
35.9375,-3.8125,2.025378,114.2291,0.03873065
36,-3.8125,2.029315,114.9955,0.03873065
35.3125,-3.75,1.996639,108.1243,0.03873065
35.375,-3.75,2.017774,109.1021,0.03873065
35.4375,-3.75,2.024733,109.8696,0.03873065
35.5,-3.75,2.030658,110.9259,0.03873065
35.5625,-3.75,2.030032,110.3244,0.03873065
35.625,-3.75,2.023515,110.7969,0.03873065
35.6875,-3.75,2.024611,110.9837,0.03873065
35.75,-3.75,2.023648,111.7336,0.03873065
35.8125,-3.75,2.02772,112.4952,0.03873065
35.875,-3.75,2.0321,113.3451,0.03873065
35.9375,-3.75,2.036051,114.1248,0.03873065
36,-3.75,2.040262,114.9246,0.03873065
35.3125,-3.6875,2.029907,107.639,0.03873065
35.375,-3.6875,2.035789,109.171,0.03873065
35.4375,-3.6875,2.036028,110.2698,0.03873065
35.5,-3.6875,2.036589,110.8443,0.03873065
35.5625,-3.6875,2.0331,111.2093,0.03873065
35.625,-3.6875,2.021354,111.4492,0.03873065
35.6875,-3.6875,2.031023,111.3225,0.03873065
35.75,-3.6875,2.036648,111.6422,0.03873065
35.8125,-3.6875,2.040364,112.3944,0.03873065
35.875,-3.6875,2.044314,113.2206,0.03873065
35.9375,-3.6875,2.048049,114.0354,0.03873065
36,-3.6875,2.051278,114.8529,0.03873065
35.3125,-3.625,2.056373,108.3013,0.03873065
35.375,-3.625,2.047849,109.3391,0.03873065
35.4375,-3.625,2.045805,110.3846,0.03873065
35.5,-3.625,2.049656,111.0731,0.03873065
35.5625,-3.625,2.030336,111.8044,0.03873065
35.625,-3.625,2.027255,112.3343,0.03873065
35.6875,-3.625,2.042708,111.9817,0.03873065
35.75,-3.625,2.04732,111.5779,0.03873065
35.8125,-3.625,2.053569,112.2662,0.03873065
35.875,-3.625,2.057424,113.1079,0.03873065
35.9375,-3.625,2.061579,113.9382,0.03873065
36,-3.625,2.06493,114.7782,0.03873065
35.25,-3.5625,2.081216,108.0997,0.03873065
35.3125,-3.5625,2.071668,108.7194,0.03873065
35.375,-3.5625,2.060568,109.5528,0.03873065
35.4375,-3.5625,2.053581,110.5375,0.03873065
35.5,-3.5625,2.055118,111.4122,0.03873065
35.5625,-3.5625,2.041458,112.4808,0.03873065
35.625,-3.5625,2.048265,112.6828,0.03873065
35.6875,-3.5625,2.05547,112.4947,0.03873065
35.75,-3.5625,2.06107,111.8907,0.03873065
35.8125,-3.5625,2.068472,112.1618,0.03873065
35.875,-3.5625,2.071771,112.9829,0.03873065
35.9375,-3.5625,2.073422,113.8475,0.03873065
36,-3.5625,2.077437,114.7314,0.03873065
35.25,-3.5,2.091142,108.4864,0.03873065
35.3125,-3.5,2.083646,109.0064,0.03873065
35.375,-3.5,2.0742,109.7282,0.03873065
35.4375,-3.5,2.065722,110.554,0.03873065
35.5,-3.5,2.058728,111.5808,0.03873065
35.5625,-3.5,2.055447,112.5506,0.03873065
35.625,-3.5,2.061771,113.124,0.03873065
35.6875,-3.5,2.075399,112.3896,0.03873065
35.75,-3.5,2.084401,112.5246,0.03873065
35.8125,-3.5,2.084055,112.2904,0.03873065
35.875,-3.5,2.088432,112.8936,0.03873065
35.9375,-3.5,2.087299,113.8648,0.03873065
36,-3.5,2.089355,114.7068,0.03873065
